length,gc,entropy,obs_gc,obs_entropy,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message,AllocatedMemory_Bytes,ComparisonsPerChar,LPS_Bytes,Matches,PatternLength,ReverseComplement_Bytes,TotalComparisons
2000,0.8,1.1,0.8305,1.655556,24,28685.4,28682.5,us,6742860.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,28760.5,28758.4,us,6725060.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,28833.3,28831.3,us,6708070.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,29075.6,29072.7,us,6652360.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,28877.1,28874.9,us,6697940.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,28824.4,28823.3,us,6709930.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,28860.2,28858.2,us,6701810.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,23,28946.2,28944.4,us,6972380.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,24,28840.2,28837.3,us,6706670.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,23,28760.6,28758.9,us,7017350.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
2000,0.8,1.1,0.8305,1.655556,22,33139.8,33138.6,us,6366720.0,,,,,18000,2.67316,16000,0,2000,2000,12407900.0
