length,gc,entropy,obs_gc,obs_entropy,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message,AllocatedMemory_Bytes,BadCharTable_Bytes,ComparisonsPerChar,Matches,PatternLength,ReverseComplement_Bytes,TotalComparisons
1000,0.2,0.3,0.164,1.640311,88,7994.28,7980.2,us,6609620.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,62,11096.2,11087.2,us,6752420.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,79,8921.23,8919.55,us,6587220.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,96,6806.91,6806.3,us,7103800.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,92,6800.95,6800.18,us,7419320.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,92,6684.46,6684.16,us,7548100.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,86,6972.9,6972.49,us,7740800.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,81,8764.54,8762.77,us,6539530.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,10,72818.8,72776.9,us,6377920.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
1000,0.2,0.3,0.164,1.640311,91,6688.71,6688.03,us,7626630.0,,,,,3048,2048,0.309589,0,1000,1000,1437010.0
